revenue,net_profit,debt_to_equity,fraud_score,avg_balance,expected_decision
70009.46631486937,1016.531243761026,0.10113990178455451,0,847.1093698008549,APPROVE
54492.54732039051,3152.675142917562,0.11888406633622602,15,2627.229285764635,APPROVE
85249.68939436978,249.26604831402656,0.004482252932263247,15,207.72170692835547,APPROVE
92543.72109854604,215.52367327986497,0.07619414448163489,0,179.60306106655412,REJECT
109724.41607512311,2295.1880743337592,0.10079261972557439,0,1912.656728611466,APPROVE
61020.668282559716,4471.552722390969,0.03304639624620479,15,3726.293935325808,REJECT
31770.88348778763,202.7618394592996,0.07926789847148084,0,168.96819954941634,REJECT
40838.10820710861,4891.39007293252,0.05107778658954096,0,4076.1583941104327,APPROVE
95340.23305394468,1397.5348146194838,0.14158010062568238,15,1164.6123455162362,APPROVE
18891.19960436852,4952.170844625008,0.05287918711418829,0,4126.809037187506,APPROVE
48773.316394439746,1228.0102716216065,0.08497651803820298,0,1023.3418930180054,APPROVE
26511.369299529535,64.75956463364649,0.07034683657082995,0,53.96630386137207,APPROVE
37160.28484810185,1113.2668146827007,0.08643176512923958,0,927.7223455689171,APPROVE
100988.45578030459,4767.548399604866,0.09288888657013179,0,3972.9569996707214,APPROVE
42314.25282151705,457.1079987567447,0.08158534160423382,15,380.92333229728723,APPROVE
37689.9680488338,838.7032460492397,0.09735741356561334,0,698.9193717076997,APPROVE
12235.723248612141,1081.4464209530624,0.12704109396713592,0,901.2053507942187,APPROVE
65973.13236986549,41.181875773771026,0.08937228432204568,15,34.31822981147585,APPROVE
60863.40347533393,9927.182667823958,0.1327271465606006,15,8272.652223186631,REJECT
204966.89937999117,452.94200415058896,0.01940504460315569,0,377.4516701254908,REJECT
28389.57876850386,2451.112852631172,0.1039311580002587,0,2042.5940438593097,APPROVE
43274.56214951881,1203.9625775638312,0.04937774180120966,0,1003.3021479698594,REJECT
44333.99073206258,6042.40732120557,0.11478268690522117,0,5035.339434337975,APPROVE
128278.96991620892,2174.7788363583977,0.032878926859679296,15,1812.3156969653312,REJECT
33649.83979332242,1007.7806150872101,0.15655673173140933,0,839.8171792393417,APPROVE
45397.7226381628,457.2346863649281,0.0845697884673132,0,381.02890530410673,APPROVE
59060.47558110705,3480.167656156541,0.17431713773633678,0,2900.139713463784,APPROVE
42162.53453764446,141.07410818383397,0.17179062593412397,0,117.56175681986163,APPROVE
25408.857389963414,2900.0504469899024,0.060859067798099444,0,2416.7087058249185,REJECT
42415.62104823464,357.2947977894401,0.06288219339610779,0,297.74566482453343,APPROVE
85725.48199502779,6003.844550050242,0.09236144090421863,0,5003.203791708535,APPROVE
15975.119513023088,1621.285055971479,0.06417880915853527,0,1351.0708799762326,APPROVE
40391.54416991534,2893.908901886927,0.08048331387575157,0,2411.590751572439,APPROVE
20741.73945927902,1474.0978928380352,0.10422804048131329,15,1228.4149106983625,APPROVE
94469.97169459055,163.13244107740258,0.13279558896001883,15,135.94370089783547,REJECT
10736.99438174644,475.5822823822835,0.025186363799704,0,396.3185686519029,APPROVE
23222.165759129566,2993.750152622538,0.1431424145115354,0,2494.7917938521146,APPROVE
49107.6202370709,1631.7394757725815,0.006702754125268001,0,1359.7828964771513,REJECT
127060.57540101923,5511.558951150563,0.043246107614769436,0,4592.965792625469,APPROVE
34454.66879774651,2167.5318061193952,0.08642783725128163,15,1806.276505099496,APPROVE
23291.42110056905,418.7912719498304,0.03539540119297396,0,348.9927266248587,APPROVE
163558.4430918562,513.9561454819608,0.08989910369212203,0,428.29678790163393,APPROVE
11402.51107275817,1511.5876112167641,0.1292407107838413,0,1259.6563426806367,APPROVE
6253.866770494286,83.14300090776538,0.1554679273937804,0,69.28583408980448,APPROVE
51637.91972874103,9952.162764047553,0.07438250609970155,0,8293.468970039627,APPROVE
24303.037475724203,2269.9452486770133,0.07429736278096338,0,1891.6210405641777,REJECT
16042.77299226336,5824.663004552349,0.17662189031082837,0,4853.885837126957,APPROVE
64002.99498192645,200.47512576639872,0.03411809373902118,0,167.06260480533226,REJECT
44136.420003029634,5948.492466322799,0.06523848254369882,0,4957.077055268999,APPROVE
23126.561754052946,19442.440305203603,0.04113371221596071,0,16202.033587669668,APPROVE
13039.734581098859,273.78986074367947,0.09819149026612801,0,228.15821728639955,APPROVE
72981.83566229156,3371.4461667312316,0.20747645919165408,15,2809.5384722760264,APPROVE
61093.511353924725,1337.7532954699716,0.04140903012444074,0,1114.7944128916429,APPROVE
33545.54373462416,209.3681716658014,0.10247143888986043,0,174.47347638816782,APPROVE
159103.40199407114,2413.602378322419,0.08114483058308761,15,2011.3353152686825,REJECT
15427.889961894316,3632.726520195738,0.038110670538767405,0,3027.272100163115,APPROVE
10716.928395109675,649.4092112423315,0.1764760381988553,0,541.1743427019429,APPROVE
20878.4654202101,5412.7617494244105,0.111009207264325,0,4510.634791187008,APPROVE
35014.97782941881,180.7832534344938,0.052964108898384626,0,150.65271119541148,REJECT
44120.136158532456,222.22881100001243,0.07573038318991364,0,185.19067583334368,APPROVE
29941.81129728238,1573.9313007043406,0.02819044550213889,0,1311.609417253617,APPROVE
48129.1988786918,1377.2957312710262,0.10175274423777075,0,1147.746442725855,REJECT
13343.283927453225,565.3961980582475,0.10268340462752543,0,471.16349838187284,REJECT
115267.60260068832,3529.559060805991,0.08341877480497237,0,2941.299217338326,APPROVE
34005.55107848467,2526.241954783835,0.07808014224726308,0,2105.201628986529,APPROVE
88772.8967196078,3741.275189770897,0.12690058091580267,0,3117.729324809081,APPROVE
47771.29796283949,1152.4566780078223,0.14660685861292477,0,960.3805650065186,REJECT
52334.054473878095,2753.1781893894918,0.1394002459207016,15,2294.3151578245765,APPROVE
57286.13057978404,782.6100436348371,0.01845273232773651,0,652.1750363623643,APPROVE
51956.746222716596,15709.12975074823,0.031006624221262827,0,13090.941458956857,APPROVE
60729.09628374075,503.89100404078636,0.0789961566721995,0,419.90917003398863,APPROVE
105168.8070205333,16710.153745515338,0.09483778403756928,0,13925.12812126278,APPROVE
42498.1972243048,1393.091202324143,0.1062963189470377,0,1160.909335270119,APPROVE
64036.147402897914,256.41618306257686,0.08414299666342022,30,213.68015255214735,APPROVE
33799.84327311321,6898.850811056613,0.051877517138432146,15,5749.042342547177,REJECT
114931.75223576644,1553.8586579328767,0.08128786039816499,15,1294.8822149440637,REJECT
21139.236837121014,3709.9134447091087,0.07047826768568548,15,3091.59453725759,REJECT
153392.0507745819,5802.487647120072,0.050044990805393125,15,4835.4063726000595,REJECT
35167.35932510027,2004.12246773151,0.008932043983182807,0,1670.1020564429248,APPROVE
11560.852882936275,656.3708131761255,0.03392919739730312,0,546.9756776467713,APPROVE
40234.6374580662,4308.180603471989,0.08532712226148424,0,3590.1505028933243,APPROVE
21060.58733646452,1337.1844369620353,0.06892180579199263,0,1114.3203641350294,APPROVE
71147.81115180199,3042.5287957995565,0.0677507055114277,15,2535.440663166297,APPROVE
21545.038059451676,100.77982819078024,0.17229578495437195,30,83.98319015898353,APPROVE
25413.943356417312,2284.2498755975707,0.10406698425210738,0,1903.5415629979755,REJECT
8009.37023995888,620.8639133851938,0.033274194604262834,0,517.3865944876615,APPROVE
25289.76239996599,9714.612474520325,0.022412439994881687,0,8095.510395433604,APPROVE
5223.362020036484,2821.7702761444284,0.11093511075650297,0,2351.4752301203566,APPROVE
10227.932544520361,1781.5591770313158,0.04046010063184131,0,1484.6326475260964,REJECT
66724.78318698726,2394.636919613138,0.0168486628842629,0,1995.5307663442818,REJECT
68093.71021920943,403.1408011987244,0.07258548035815278,0,335.9506676656036,APPROVE
51040.05774716338,9370.511244961743,0.053655891948877696,0,7808.759370801451,APPROVE
16754.44852369993,14574.947499305548,0.13099314993474617,0,12145.789582754624,APPROVE
34955.49343316794,2140.749156025561,0.08241146198976673,15,1783.957630021301,REJECT
36210.99093525505,9008.277801228483,0.08184308496393644,0,7506.898167690403,APPROVE
14375.896783315167,674.8139806020313,0.01859723983875437,0,562.344983835026,REJECT
120899.95222163966,513.309320570478,0.17048187853545357,15,427.75776714206495,APPROVE
73268.77679001988,1403.219622293398,0.12190654452871261,0,1169.3496852444985,APPROVE
30431.351671136115,2251.482468326281,0.22339088618906378,0,1876.2353902719008,APPROVE
37105.06162371571,832.664574591628,0.1362125296938485,30,693.8871454930232,REJECT
42903.39530221178,2547.1662238375848,0.0806992187164913,0,2122.6385198646535,REJECT
7091.215938111901,1929.6275528802153,0.056598475014430515,0,1608.0229607335125,REJECT
29799.83376086645,403.2056689913426,0.1268484121152047,0,336.0047241594521,APPROVE
21044.880473096207,2489.8220671960225,0.13498754895865608,0,2074.851722663352,APPROVE
16296.47314782404,3765.5484415500864,0.020003690167828447,0,3137.9570346250716,REJECT
29001.99111330702,1641.192003348622,0.07286901363117396,30,1367.660002790518,APPROVE
152993.27137703172,5327.261689991484,0.017349146071293817,0,4439.38474165957,REJECT
60637.83329251748,309.98699804510056,0.07748752667324173,0,258.3224983709171,APPROVE
22995.568631983577,2342.4564286205978,0.13217544109863757,0,1952.047023850498,REJECT
57415.30733611988,328.0211405914418,0.1376805723112678,30,273.35095049286815,REJECT
111244.34299681778,350.90561252794635,0.009264194456391388,0,292.4213437732886,APPROVE
76092.64928379758,626.5934382807333,0.08405130049125342,15,522.1611985672777,APPROVE
38089.89473703976,431.3598612888699,0.02132397701059674,15,359.46655107405826,APPROVE
21643.28617258559,692.1619254200693,0.0389376294360373,0,576.8016045167244,APPROVE
63486.251580194505,1033.2190864084366,0.07773392908848463,0,861.0159053403637,APPROVE
49751.12265876217,3648.2405548964034,0.07575975173807811,0,3040.2004624136694,APPROVE
74321.42714606387,908.7082272778367,0.036571020588683924,0,757.2568560648639,APPROVE
60363.351791133384,199.27067150873984,0.09807745881195595,0,166.05889292394986,APPROVE
84089.93604356895,5247.443700427385,0.09239014412125186,15,4372.869750356153,REJECT
23666.405468484852,489.2662142053204,0.03137240008498641,0,407.7218451711003,APPROVE
104184.14657239712,1245.0741862592765,0.10921870222198922,15,1037.5618218827303,REJECT
42534.87827963345,2283.029836276807,0.08184900801305639,0,1902.5248635640057,APPROVE
191034.3813887249,1697.5603466144548,0.13090900883846124,30,1414.6336221787124,REJECT
20923.950641134077,4966.299945345253,0.12573369975388188,0,4138.58328778771,APPROVE
145622.2243018366,2373.731999805138,0.07710311916576412,0,1978.1099998376149,APPROVE
42545.46835863439,475.2511548593244,0.12766864344196746,0,396.042629049437,APPROVE
21565.834323430492,18245.7875975529,0.08481841915099016,0,15204.822997960748,REJECT
24658.854718498125,1686.8447701881134,0.05663087162921747,0,1405.703975156761,APPROVE
28105.544624202055,1119.4655188354168,0.11482395718408067,15,932.8879323628472,APPROVE
50987.34568634646,4247.668039208916,0.12261727054244707,0,3539.7233660074294,REJECT
55175.17431484393,1802.1867039961417,0.06569612223500973,0,1501.822253330118,APPROVE
22949.23764488448,2157.0325540002395,0.12558733851529824,0,1797.527128333533,APPROVE
35614.79164498,26583.226291711122,0.08732033622654846,0,22152.688576425935,APPROVE
201554.74017800973,960.3225264591749,0.03652242637281212,0,800.2687720493124,APPROVE
144644.53604727428,912.4212991087696,0.08776782153166303,0,760.3510825906413,APPROVE
51485.677220040525,1536.571817458452,0.055091031610757416,15,1280.47651454871,APPROVE
37436.5501356987,4833.0548928400085,0.10530696565775602,15,4027.5457440333407,APPROVE
39975.620563623066,219.11004030701616,0.06336885937230714,15,182.5917002558468,APPROVE
59326.67873617931,126.31109062186866,0.10631796367823439,0,105.25924218489054,APPROVE
16022.767329036837,660.4203870051908,0.08400408870923538,15,550.3503225043256,REJECT
29557.676527495387,188.04990056265854,0.09291479775958557,0,156.7082504688821,REJECT
9557.990076505552,802.4080668305046,0.0620507041068958,0,668.6733890254204,APPROVE
49980.014678892236,2441.6139202628697,0.003962065600211759,0,2034.6782668857247,REJECT
60946.80733079839,458.75498727014184,0.064960947658838,15,382.29582272511817,REJECT
24672.655143988795,241.10270749134384,0.05301758450587803,0,200.9189229094532,APPROVE
127923.71780887163,1451.887192229141,0.23074973767949156,15,1209.905993524284,REJECT
13621.265219126908,3761.1012853714547,0.16951589913795936,0,3134.2510711428786,APPROVE
11254.238540499227,174.76579805675814,0.06121014667765143,0,145.63816504729843,REJECT
43458.48766340625,3574.904655467406,0.07199185807174895,0,2979.087212889505,APPROVE
83924.98491376826,3562.3736293762204,0.034422645305058404,0,2968.64469114685,APPROVE
139684.57907778703,4197.804920170352,0.057430620791296544,0,3498.170766808626,REJECT
25157.02824840102,5765.177173560384,0.06414064680759644,15,4804.31431130032,APPROVE
86072.45037044729,18766.555777347414,0.23671526125934317,0,15638.796481122845,APPROVE
35213.796273973094,871.402906106197,0.03214447108394895,0,726.1690884218307,APPROVE
31631.165389206682,1523.7059982459105,0.12612086350319324,0,1269.7549985382586,REJECT
73638.84493931948,810.5303504966146,0.11626964385411168,0,675.4419587471788,REJECT
61197.29711458347,1339.145657675945,0.044852333667790074,0,1115.954714729954,APPROVE
10289.572413948661,8407.361194624862,0.12910253635697286,0,7006.134328854051,APPROVE
118329.96088035847,265.97372515475115,0.11416312944853203,0,221.6447709622926,APPROVE
109543.06989935327,475.39940360212245,0.13241357480910906,15,396.1661696684353,APPROVE
22016.55256580781,6974.612369021551,0.09457489087705963,0,5812.176974184626,REJECT
49843.47263767708,4543.52633489775,0.09668619031057757,0,3786.271945748125,REJECT
53918.24242213059,864.0727190465421,0.057614060710734105,0,720.0605992054517,APPROVE
44736.232049170445,3724.5350653436626,0.14700846073827775,15,3103.779221119719,REJECT
23382.797394905465,2011.9786463081673,0.12227210075712247,0,1676.6488719234728,REJECT
21220.040179717253,8084.827514800041,0.05686365148184747,0,6737.356262333367,APPROVE
35580.632688723315,1460.9269632906714,0.1242055115743304,15,1217.4391360755594,APPROVE
92798.26434379227,4574.137537995481,0.058246722445312864,0,3811.7812816629007,APPROVE
56099.38470781716,31819.32853206806,0.0802752103378328,0,26516.107110056717,APPROVE
26997.74260667792,2738.413160362881,0.04907171170707428,0,2282.0109669690673,REJECT
67329.85099748448,1417.4414164428927,0.03807399830573372,15,1181.201180369077,APPROVE
3718.8356594252336,3179.0932362247045,0.06179592631493682,0,2649.244363520587,REJECT
91036.2047068639,861.847100363032,0.07809649021919346,0,718.2059169691934,APPROVE
9029.289642957452,23458.217844999515,0.03645512219585056,0,19548.51487083293,REJECT
27174.851485989497,1658.2202244574908,0.10379876273630428,0,1381.8501870479088,APPROVE
14827.874259515183,962.8473871265911,0.03328191913943985,0,802.3728226054926,APPROVE
12890.615170465559,490.0895360191557,0.08538395089939707,15,408.4079466826297,APPROVE
91918.85260474724,4984.453945780069,0.10185914004937825,0,4153.71162148339,REJECT
24980.206217518717,3782.119336012633,0.07134407467462314,30,3151.766113343861,REJECT
47915.920868389374,735.5287742551218,0.14061022618976812,0,612.9406452126015,APPROVE
34977.61403695181,2668.192407402646,0.08760584365629442,0,2223.4936728355383,APPROVE
53190.37095059459,218.57905243633297,0.08430199363736264,15,182.1492103636108,APPROVE
38617.372263553996,1667.9983556447937,0.10070042132256818,15,1389.9986297039948,REJECT
13011.725879810838,2300.1336973214306,0.08933645302623307,0,1916.7780811011924,APPROVE
80580.62021152792,10365.21407684874,0.0759806228381483,0,8637.67839737395,APPROVE
24464.900421480757,529.7643810976047,0.02522940877598563,0,441.4703175813372,APPROVE
10453.942731047071,288.12423321172565,0.0871288127769046,15,240.10352767643803,APPROVE
25783.95997635287,456.186334298296,0.015603095773749054,0,380.1552785819133,APPROVE
120645.02467204622,268.6831237534703,0.052686067513719764,0,223.9026031278919,REJECT
71695.07919015766,6643.563274891188,0.03304382210228628,0,5536.302729075989,REJECT
27476.277979943196,8567.935302481277,0.08812671478410315,0,7139.946085401064,REJECT
27462.970157970805,1961.912026714907,0.05642010583315219,15,1634.926688929089,APPROVE
28076.605358097368,5784.683003414487,0.07529492989452244,0,4820.569169512072,APPROVE
191261.7880876056,1568.954830660874,0.03368977792238383,0,1307.4623588840616,REJECT
49293.54220948383,1191.872560723458,0.0424737074578048,0,993.227133936215,APPROVE
51227.57896939696,895.8471116906693,0.03368227969680722,0,746.5392597422243,APPROVE
82803.59549021839,920.5264340832521,0.2088482600471346,15,767.1053617360434,APPROVE
43959.82058657871,208.523769978762,0.041578267560057725,0,173.769808315635,APPROVE
29518.31754459548,1834.4878548052789,0.04471341879289277,0,1528.739879004399,APPROVE
31036.52825950503,1272.850579181993,0.15944112410555272,0,1060.708815984994,REJECT
34293.77029029629,3267.7200094919426,0.09295945203220263,15,2723.1000079099517,REJECT
35250.04943998251,1494.6436597511433,0.10714814773715575,0,1245.5363831259526,APPROVE
64997.47064128168,1099.0159473963502,0.05033688564221031,0,915.8466228302918,APPROVE
37856.45207404392,469.647902809036,0.09473173952795522,0,391.3732523408633,APPROVE
65258.53111998847,1456.8018396171278,0.05522557041511277,0,1214.001533014273,APPROVE
34044.600926715095,3239.9059610094123,0.09589792693585576,0,2699.92163417451,REJECT
38673.432797443056,338.79937488998735,0.11345614702950224,15,282.3328124083228,APPROVE
7342.535165530758,1483.8322992164487,0.05322553657090636,0,1236.5269160137073,APPROVE
75588.70451005435,1767.0494352052458,0.1508946742206351,0,1472.5411960043714,APPROVE
47915.33032429918,564.3852957007758,0.10502049248403961,0,470.3210797506465,REJECT
80693.07895071623,659.8333750600586,0.06687530888068406,0,549.8611458833822,APPROVE
3579.5618994284273,1761.8997785799777,0.23643876634897443,0,1468.2498154833147,APPROVE
193049.08535678807,342.8557089541125,0.023308402300843346,15,285.7130907950937,APPROVE
32478.32742701044,2033.1129396960616,0.03588298986640809,0,1694.2607830800514,APPROVE
88128.05916049494,456.22661948302175,0.11064790798830634,15,380.1888495691848,APPROVE
15804.899380156286,4783.076982839581,0.07683164795240181,0,3985.8974856996515,REJECT
59291.37479383983,22088.407480132726,0.007731507861012874,0,18407.00623344394,APPROVE
15635.00437106401,475.5665094971939,0.0787639237241311,0,396.3054245809949,APPROVE
22048.168836072036,2536.30694126647,0.11983630438593419,0,2113.5891177220583,REJECT
167916.99906114515,558.5390978419372,0.06598588022821167,0,465.44924820161424,APPROVE
31177.566083725076,4659.0177216886705,0.15419424465801168,0,3882.514768073892,REJECT
43215.145304503785,292.68730365356464,0.044803140854262964,15,243.90608637797052,REJECT
72842.45115891844,2378.2471818530526,0.17344147098836973,0,1981.8726515442104,APPROVE
53989.53499508144,468.63684309193144,0.0597810217113284,0,390.5307025766095,REJECT
40959.33909121639,1042.1419069031972,0.11056204861553036,15,868.4515890859976,APPROVE
48628.682075568424,387.6816746885503,0.05416301807046736,15,323.0680622404586,APPROVE
248384.31134011102,3584.0025015828305,0.23861800197810218,0,2986.668751319025,REJECT
34679.53291482519,489.3306719407848,0.046717636450013054,15,407.775559950654,REJECT
42654.12379123419,2590.9296232863244,0.1385227065914366,30,2159.10801940527,APPROVE
84164.08091925475,884.0355467555745,0.07233632264055412,15,736.6962889629787,APPROVE
87940.94128239929,1164.5011313389944,0.2237542800828399,0,970.4176094491619,APPROVE
93866.06872386098,1595.148311059049,0.04034123690759775,0,1329.2902592158741,REJECT
60535.43515629208,535.5130723183482,0.10744780744453761,0,446.26089359862345,REJECT
14553.635003480409,1719.6145455266396,0.19956924158379727,0,1433.0121212721997,APPROVE
134154.20834977808,8381.786728978173,0.07844555913631704,0,6984.822274148478,APPROVE
14514.794020930036,525.1590473295278,0.08213206559494594,0,437.63253944127314,REJECT
46263.489819760245,5451.178369833215,0.06548284230342316,0,4542.648641527679,APPROVE
19862.31148867874,8063.734512331858,0.008407878197849605,15,6719.778760276548,APPROVE
34499.12784088661,501.71333971914913,0.025445009477366977,15,418.09444976595756,APPROVE
47240.64520508945,233.07245733215962,0.12012726249503064,0,194.22704777679965,APPROVE
46961.611594276044,1919.400136332194,0.05607015899211389,15,1599.5001136101616,REJECT
50895.84677269758,692.6507332270853,0.04419066297252358,15,577.2089443559044,REJECT
132054.37060006004,12578.43061391938,0.28682590537783964,15,10482.025511599482,APPROVE
52199.46063795823,1392.9567923536588,0.03409306511417653,0,1160.7973269613824,REJECT
29871.9350579237,510.18612869547525,0.05679966081475387,0,425.15510724622936,APPROVE
78532.6495103911,337.24966231310475,0.0066112629973311765,15,281.0413852609206,REJECT
94049.48803180433,4940.890504054193,0.028291824373296234,0,4117.408753378494,APPROVE
13601.206049334292,673.1674689266956,0.08208828464042604,0,560.9728907722464,REJECT
58566.612221526084,1408.118177893041,0.07487049326251775,0,1173.4318149108674,APPROVE
63636.22698515428,4206.4662393977205,0.09844737679725193,0,3505.3885328314336,APPROVE
28622.522798232156,747.1790770299216,0.1842772579976262,0,622.649230858268,REJECT
109159.5061423947,1264.3334085573401,0.06125254076283233,0,1053.6111737977833,APPROVE
32207.529202820766,1309.6730635246204,0.030581414737035642,0,1091.3942196038504,REJECT
40153.350392385546,3033.2936484578477,0.08724060910578559,15,2527.7447070482062,APPROVE
31619.918730678957,2714.3508593498314,0.08024114932087154,0,2261.9590494581926,APPROVE
36770.943668926586,1025.8516549927742,0.09455476740351766,0,854.8763791606452,REJECT
15108.003726411183,1442.01076162398,0.24791178259575272,15,1201.6756346866498,APPROVE
11475.381653323682,855.152737366954,0.2202858663225338,0,712.6272811391283,APPROVE
130040.86817102235,226.84796121580385,0.06211951429175132,0,189.03996767983654,APPROVE
18442.8293599295,1819.8983664172683,0.05445267269388431,0,1516.5819720143902,APPROVE
16430.359975445208,12939.565895524349,0.041242514797390696,15,10782.971579603623,APPROVE
6485.2646735975895,462.64126038422864,0.1163330171321936,0,385.5343836535239,APPROVE
21781.812288167323,528.3607322689229,0.03922865549530094,0,440.3006102241024,APPROVE
12600.958547872859,469.9101851574952,0.13048656849923904,0,391.5918209645793,APPROVE
135078.60241681364,3187.2859729581996,0.0816960905710758,0,2656.071644131833,REJECT
81458.88321318848,2288.3754905601527,0.05790231338462734,0,1906.979575466794,APPROVE
20941.32427560592,1104.5239162691764,0.07700081797006418,0,920.4365968909802,APPROVE
220124.51539026972,443.98555718440485,0.07841792330327385,0,369.98796432033737,APPROVE
79651.20067346682,1492.5883760892807,0.05451913925690723,0,1243.8236467410673,APPROVE
28004.903342286318,204.3569774848985,0.044904598946754776,0,170.2974812374154,APPROVE
4917.106015051683,1586.8826722037159,0.1251956763878673,0,1322.40222683643,APPROVE
227011.0691551279,3801.854185690516,0.06566837474210273,0,3168.2118214087627,REJECT
11948.272982098748,297.6671580662645,0.053735055813765406,0,248.0559650552204,REJECT
9736.928544856633,212.38336663932847,0.05499583730236731,0,176.98613886610704,APPROVE
82294.23582283879,8890.516066426328,0.08780814507252538,0,7408.763388688606,APPROVE
255710.67922465116,641.1755828411921,0.12623178630553378,30,534.3129857009934,APPROVE
109910.1238406643,5221.564361748849,0.05377161990485017,0,4351.303634790706,APPROVE
57018.2856382318,1110.5578201697429,0.07999154719211993,30,925.4648501414523,REJECT
58442.782246633506,1100.0040346862886,0.15044877621263603,0,916.6700289052405,REJECT
71878.49816408052,2260.881694289524,0.07651966946800902,15,1884.0680785746033,APPROVE
66645.50435735917,462.4859966174561,0.04436626784483769,15,385.40499718121345,REJECT
45476.59782808316,1566.2061033114442,0.07055301709520566,15,1305.1717527595367,REJECT
39472.55436414817,845.2459154483215,0.11296957237932777,0,704.3715962069346,APPROVE
34541.80116910074,273.9163519485669,0.05045011219183974,15,228.26362662380575,APPROVE
19867.257997290675,2002.9840982697876,0.05928464000283335,0,1669.153415224823,REJECT
29011.858480484494,974.0333455678531,0.14131927389503726,15,811.6944546398776,APPROVE
9373.431673118548,1106.530930848608,0.10522915670455558,0,922.1091090405066,REJECT
33567.9928623757,312.6929675952828,0.011350781625724789,0,260.577472996069,APPROVE
16467.22159891891,9019.059581114254,0.10410975087810553,0,7515.882984261877,APPROVE
15019.85912671767,3825.6051032208,0.04566725707164874,0,3188.004252684,APPROVE
41936.6456247698,4248.84290844057,0.04120017569861121,15,3540.702423700475,APPROVE
110591.86688624132,926.0065092748323,0.0744611982038927,0,771.6720910623602,APPROVE
75709.07283864477,167.7366918719879,0.09930354027398802,0,139.7805765599899,REJECT
10338.18413532935,13917.687135068272,0.21475162655744157,15,11598.072612556893,REJECT
16453.565669738946,1241.5276763860195,0.03050325105783978,30,1034.6063969883496,REJECT
77081.37418387315,543.9488146878956,0.08899160864715958,0,453.2906789065796,APPROVE
16547.827199869284,2203.0031934344292,0.12115082808732079,0,1835.8359945286911,APPROVE
30342.16110717345,5420.58950137108,0.07332904622881019,0,4517.157917809233,APPROVE
56389.69337560799,1299.5251918597737,0.18312544494785474,0,1082.9376598831448,APPROVE
16736.118311293183,6196.284446278953,0.16956569562719526,15,5163.570371899127,APPROVE
39509.65711440056,4900.119312177214,0.09577290846767247,0,4083.432760147678,APPROVE
12491.199109370094,367.14522642965903,0.0256557608928215,0,305.95435535804916,APPROVE
22446.857032986627,595.1817256738233,0.024907456490765825,15,495.9847713948527,APPROVE
46902.46667092013,4215.230282301997,0.09191661811786958,0,3512.691901918331,APPROVE
10153.81740903573,51.53596072157356,0.07806636231878344,0,42.94663393464463,APPROVE
51656.93787805358,1116.6272926411323,0.15487270865536848,15,930.5227438676102,REJECT
35749.43560978501,239.94685589626397,0.08784286816513898,15,199.95571324688663,REJECT
56499.77662199559,754.1191242766547,0.06970430935625443,30,628.4326035638788,APPROVE
43439.79811932067,933.397168680253,0.09283691506666888,0,777.8309739002108,REJECT
108154.10032518614,869.155154899954,0.06287131042428001,0,724.2959624166283,APPROVE
40142.04638004893,688.628132340473,0.05151665156479802,15,573.8567769503942,APPROVE
25757.356821682322,358.1108328489157,0.19836699726844662,0,298.42569404076306,APPROVE
40048.15974194968,20904.26380989229,0.10778878739074749,0,17420.21984157691,REJECT
56085.82709999443,12561.21677097052,0.02829420461059474,0,10467.680642475434,APPROVE
37763.112911708784,331.2707188110081,0.07381823432220161,0,276.05893234250675,APPROVE
37514.145454920494,8919.141785614,0.1461670675553942,0,7432.618154678333,APPROVE
20710.718553473605,827.2081187467489,0.0934292819035782,0,689.3400989556241,APPROVE
21368.63060397358,1559.9980886274325,0.04738063370064732,0,1299.9984071895271,APPROVE
11824.34454895758,1238.2893567440622,0.198178911709595,0,1031.9077972867183,REJECT
147216.7683999525,605.2953601533139,0.10284969594299205,15,504.4128001277616,REJECT
13425.476492716361,4350.463714054534,0.036138066603146966,0,3625.3864283787775,REJECT
20861.81726068208,1553.8309538403237,0.027326746471826015,0,1294.8591282002697,REJECT
20440.513934020877,754.1212764279728,0.04396803744401221,15,628.4343970233107,APPROVE
74305.44422358192,279.1941936935374,0.009961237702231307,15,232.6618280779478,APPROVE
28682.436832401338,457.1908371739582,0.17187373398506373,0,380.9923643116318,APPROVE
98537.61753272514,186.37462635550153,0.06766431463080469,0,155.3121886295846,APPROVE
21188.365240631043,1355.7135028647497,0.031705178127121765,0,1129.7612523872913,APPROVE
45396.728854883324,317.798074824935,0.06805370212705576,15,264.83172902077916,REJECT
18614.98829275799,971.4038487644241,0.020148900843873968,0,809.5032073036867,APPROVE
202019.45875592006,6915.6146825797405,0.14626914045810005,0,5763.012235483117,REJECT
14043.588902859374,5633.99687919045,0.10408655071721619,0,4694.997399325375,APPROVE
46530.187206523,1285.2167165009082,0.1253786138046566,15,1071.0139304174234,APPROVE
60296.02768927852,1203.4085114952902,0.07234852568118355,0,1002.8404262460753,APPROVE
50566.23186056952,12749.717153625936,0.09095496477488933,0,10624.764294688279,APPROVE
31312.41279701998,2495.6943135002634,0.06288604259099602,15,2079.7452612502193,APPROVE
32733.144611114436,901.48838200331,0.0897253972435386,0,751.2403183360916,APPROVE
37610.899872097216,241.33672716603496,0.11420727414677581,0,201.11393930502913,APPROVE
32286.304134898168,2143.2159681280677,0.08332981931503294,15,1786.0133067733898,APPROVE
78519.57953010088,3614.1191300763494,0.17305038301902606,0,3011.765941730291,REJECT
